 B4C 60.nm on Si at 10500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.881764  9.532798E-05  0.998744
   0.883768  9.432469E-05  0.998748
   0.885772  9.319974E-05  0.998751
   0.887776  9.197147E-05  0.998755
   0.889780  9.066096E-05  0.998759
   0.891784  8.929526E-05  0.998764
   0.893788  8.790255E-05  0.998768
   0.895792  8.651552E-05  0.998771
   0.897796  8.516164E-05  0.998775
   0.899800  8.387017E-05  0.998779
   0.901804  8.266753E-05  0.998783
   0.903808  8.157298E-05  0.998787
   0.905812  8.060200E-05  0.998791
   0.907816  7.976343E-05  0.998794
   0.909820  7.905983E-05  0.998797
   0.911824  7.848720E-05  0.998800
   0.913828  7.803590E-05  0.998803
   0.915832  7.768890E-05  0.998806
   0.917836  7.742699E-05  0.998809
   0.919840  7.722513E-05  0.998812
   0.921844  7.705710E-05  0.998814
   0.923848  7.689693E-05  0.998817
   0.925852  7.671768E-05  0.998820
   0.927856  7.649418E-05  0.998822
   0.929860  7.620482E-05  0.998825
   0.931864  7.583237E-05  0.998828
   0.933868  7.536359E-05  0.998831
   0.935872  7.479281E-05  0.998834
   0.937876  7.411469E-05  0.998837
   0.939880  7.333952E-05  0.998840
   0.941884  7.247272E-05  0.998843
   0.943888  7.152643E-05  0.998846
   0.945892  7.052661E-05  0.998850
   0.947896  6.948896E-05  0.998854
   0.949900  6.843756E-05  0.998857
   0.951904  6.739632E-05  0.998860
   0.953908  6.638970E-05  0.998864
   0.955912  6.543637E-05  0.998867
   0.957916  6.455641E-05  0.998870
   0.959920  6.376552E-05  0.998873
   0.961924  6.307341E-05  0.998876
   0.963928  6.248432E-05  0.998879
   0.965932  6.199983E-05  0.998882
   0.967936  6.161463E-05  0.998884
   0.969940  6.131941E-05  0.998887
   0.971944  6.110158E-05  0.998889
   0.973948  6.094345E-05  0.998892
   0.975952  6.082570E-05  0.998894
   0.977956  6.072829E-05  0.998896
   0.979960  6.062928E-05  0.998899
   0.981964  6.050824E-05  0.998901
   0.983968  6.034604E-05  0.998903
   0.985972  6.012761E-05  0.998906
   0.987976  5.984009E-05  0.998908
   0.989980  5.947448E-05  0.998911
   0.991984  5.902494E-05  0.998913
   0.993988  5.849535E-05  0.998916
   0.995992  5.788592E-05  0.998919
   0.997996  5.720784E-05  0.998922
   1.00000  5.647448E-05  0.998924
