873.40	18.4743169
873.60	18.4742316
873.80	18.4729563
874.00	18.473805
874.20	18.4776037
874.40	18.4798894
874.60	18.4810151
874.80	18.4847458
875.00	18.4898865
875.20	18.4948882
875.40	18.4959149
875.60	18.4917446
875.80	18.4851853
876.00	18.476348
876.20	18.4679067
876.40	18.4634104
876.60	18.4626071
876.80	18.4622978
877.00	18.4602475
877.20	18.4580632
877.40	18.4591329
877.60	18.4637776
877.80	18.4666463
878.00	18.464705
878.20	18.4597657
878.40	18.4545994
878.60	18.4476871
878.80	18.4342328
879.00	18.4182775
879.20	18.4055052
879.40	18.3913459
879.60	18.3702516
879.80	18.3483773
880.00	18.333441
880.20	18.3223897
880.40	18.3082934
880.60	18.2901001
880.80	18.2735058
881.00	18.2598545
881.20	18.2437122
881.40	18.2242769
881.60	18.2074546
881.80	18.1927493
882.00	18.17547
882.20	18.1578777
882.40	18.1466024
882.60	18.1395281
882.80	18.1281638
883.00	18.1110665
883.20	18.0935232
883.40	18.0771619
883.60	18.0580436
883.80	18.0362183
884.00	18.018787
884.20	18.0079987
884.40	17.9954284
884.60	17.9804471
884.80	17.9705778
885.00	17.9677745
885.20	17.9667712
885.40	17.9642769
885.60	17.9650106
885.80	17.9697603
886.00	17.969773
886.20	17.9624367
886.40	17.9571594
886.60	17.9572711
886.80	17.9577018
887.00	17.9568605
887.20	17.9590462
887.40	17.9649459
887.60	17.9683266
887.80	17.9710923
888.00	17.979077
888.20	17.9903767
888.40	18.0006944
888.60	18.0111811
888.80	18.0259728
889.00	18.0428915
889.20	18.0573292
889.40	18.0689269
889.60	18.0813396
889.80	18.0919173
890.00	18.093992
890.20	18.0915747
890.40	18.0944494
890.60	18.1015101
890.80	18.1027088
891.00	18.0976965
891.20	18.0938982
891.40	18.0917929
891.60	18.0834756
891.80	18.0690053
892.00	18.060661
892.20	18.0602007
892.40	18.0563934
892.60	18.0462481
892.80	18.0391708
893.00	18.0374545
893.20	18.0314032
893.40	18.0211239
893.60	18.0194126
893.80	18.0253203
894.00	18.022758
894.20	18.0104077
894.40	18.0035424
894.60	18.0039441
894.80	17.9997138
895.00	17.9866585
895.20	17.9740112
895.40	17.9663999
895.60	17.9550556
895.80	17.9363793
896.00	17.921751
896.20	17.9139867
896.40	17.8990384
896.60	17.8726601
896.80	17.8450058
897.00	17.8225005
897.20	17.7991782
897.40	17.7720139
897.60	17.7513786
897.80	17.7423783
898.00	17.737525
898.20	17.7292817
898.40	17.7221574
898.60	17.7241431
898.80	17.7276428
899.00	17.7202915
899.20	17.7065702
899.40	17.6968739
899.60	17.6878456
899.80	17.6736963
900.00	17.658679
900.20	17.6524927
900.40	17.6516094
900.60	17.6432721
900.80	17.6296428
901.00	17.6221005
901.20	17.6211722
901.40	17.6181199
901.60	17.6108276
901.80	17.6065603
902.00	17.609142
902.20	17.6128777
902.40	17.6133784
902.60	17.6141391
902.80	17.6166648
903.00	17.6162915
903.20	17.6085932
903.40	17.5989759
903.60	17.5967516
903.80	17.5992513
904.00	17.598925
904.20	17.5969077
904.40	17.6016724
904.60	17.6132921
904.80	17.6231428
905.00	17.6317065
905.20	17.6453582
905.40	17.6638969
905.60	17.6783386
905.80	17.6864183
906.00	17.694667
906.20	17.7054717
906.40	17.7153174
906.60	17.7197431
906.80	17.7234418
907.00	17.7309675
907.20	17.7381002
907.40	17.7411649
907.60	17.7429456
907.80	17.7483673
908.00	17.753588
908.20	17.7528567
908.40	17.7491684
908.60	17.7491991
908.80	17.7509048
909.00	17.7475375
909.20	17.7408022
909.40	17.7371679
909.60	17.7361206
909.80	17.7352413
910.00	17.734557
910.20	17.7340277
910.40	17.7334464
910.60	17.7283321
910.80	17.7196728
911.00	17.7151095
911.20	17.7145362
911.40	17.7125949
911.60	17.7098566
911.80	17.7085093
912.00	17.707801
912.20	17.7077887
912.40	17.7093504
912.60	17.7123161
912.80	17.7177308
913.00	17.7273925
913.20	17.7400942
913.40	17.7514839
913.60	17.7623216
913.80	17.7751933
914.00	17.786048
914.20	17.7901447
914.40	17.7898274
914.60	17.7908171
914.80	17.7952358
915.00	17.8011845
915.20	17.8043722
915.40	17.8063349
915.60	17.8108366
915.80	17.8167003
916.00	17.817763
916.20	17.8151947
916.40	17.8164984
916.60	17.8169101
916.80	17.8076968
917.00	17.7923825
917.20	17.7817492
917.40	17.7757159
917.60	17.7661596
917.80	17.7554373
918.00	17.754118
918.20	17.7594037
918.40	17.7581914
918.60	17.7484901
918.80	17.7420608
919.00	17.7415735
919.20	17.7343842
919.40	17.7189479
919.60	17.7082876
919.80	17.7050653
920.00	17.697111
920.20	17.6830487
920.40	17.6746424
920.60	17.6727291
920.80	17.6677718
921.00	17.6581945
921.20	17.6556562
921.40	17.6632229
921.60	17.6681836
921.80	17.6641273
922.00	17.660473
922.20	17.6637987
922.40	17.6665764
922.60	17.6606171
922.80	17.6503558
923.00	17.6436055
923.20	17.6387992
923.40	17.6307679
923.60	17.6212076
923.80	17.6120803
924.00	17.597324
924.20	17.5744577
924.40	17.5526214
924.60	17.5412791
924.80	17.5355348
925.00	17.5263625
925.20	17.5134282
925.40	17.4999469
925.60	17.4858996
925.80	17.4705313
926.00	17.456332
926.20	17.4464407
926.40	17.4401734
926.60	17.4312371
926.80	17.4165148
927.00	17.3999945
927.20	17.3842842
927.40	17.3696789
927.60	17.3537286
927.80	17.3356203
928.00	17.318386
928.20	17.3030897
928.40	17.2907454
928.60	17.2819631
928.80	17.2775988
929.00	17.2735365
929.20	17.2638512
929.40	17.2518559
929.60	17.2452486
929.80	17.2460393
930.00	17.247397
930.20	17.2443967
930.40	17.2385114
930.60	17.2316521
930.80	17.2228818
931.00	17.2138905
931.20	17.2073992
931.40	17.2017049
931.60	17.1917996
931.80	17.1762933
932.00	17.159972
932.20	17.1467707
932.40	17.1346054
932.60	17.1198641
932.80	17.1052208
933.00	17.0936655
933.20	17.0834462
933.40	17.0723919
933.60	17.0623696
933.80	17.0584143
934.00	17.05691
934.20	17.0492567
934.40	17.0348764
934.60	17.0199761
934.80	17.0081238
935.00	16.9987295
935.20	16.9906312
935.40	16.9811579
935.60	16.9675576
935.80	16.9509693
936.00	16.937506
936.20	16.9290787
936.40	16.9212014
936.60	16.9093471
936.80	16.8934678
937.00	16.8752345
937.20	16.8585892
937.40	16.8442219
937.60	16.8301536
937.80	16.8175853
938.00	16.805629
938.20	16.7927237
938.40	16.7799274
938.60	16.7707381
938.80	16.7632988
939.00	16.7543445
939.20	16.7447402
939.40	16.7371819
939.60	16.7311886
939.80	16.7245033
940.00	16.716558
940.20	16.7081657
940.40	16.6987144
940.60	16.6842731
940.80	16.6658418
941.00	16.6496945
941.20	16.6400002
941.40	16.6306719
941.60	16.6184286
941.80	16.6080543
942.00	16.600145
942.20	16.5905897
942.40	16.5812634
942.60	16.5789661
942.80	16.5784398
943.00	16.5723535
943.20	16.5607942
943.40	16.5497179
943.60	16.5438196
943.80	16.5379033
944.00	16.528444
944.20	16.5179697
944.40	16.5081374
944.60	16.4980471
944.80	16.4880158
945.00	16.4828115
945.20	16.4837892
945.40	16.4851649
945.60	16.4827506
945.80	16.4798483
946.00	16.480981
946.20	16.4843707
946.40	16.4859264
946.60	16.4852651
946.80	16.4837538
947.00	16.4777485
947.20	16.4687562
947.40	16.4644309
947.60	16.4668376
947.80	16.4710933
948.00	16.473388
948.20	16.4741287
948.40	16.4749204
948.60	16.4743461
948.80	16.4697868
949.00	16.4640175
949.20	16.4576482
949.40	16.4464209
949.60	16.4290946
949.80	16.4126943
950.00	16.400815
950.20	16.3890727
950.40	16.3736414
950.60	16.3568731
950.80	16.3438288
951.00	16.3325795
951.20	16.3215822
951.40	16.3114209
951.60	16.3030716
951.80	16.2936733
952.00	16.280033
952.20	16.2673877
952.40	16.2610704
952.60	16.2573451
952.80	16.2526068
953.00	16.2510305
953.20	16.2551282
953.40	16.2596229
953.60	16.2591626
953.80	16.2568603
954.00	16.256322
954.20	16.2530617
954.40	16.2435944
954.60	16.2318401
954.80	16.2230978
955.00	16.2162375
955.20	16.2075732
955.40	16.1986919
955.60	16.1923146
955.80	16.1862553
956.00	16.175636
956.20	16.1609027
956.40	16.1479264
956.60	16.1366061
956.80	16.1223018
957.00	16.1065575
957.20	16.0949442
957.40	16.0864839
957.60	16.0749156
957.80	16.0572313
958.00	16.040906
958.20	16.0320967
958.40	16.0247844
958.60	16.0159881
958.80	16.0113868
959.00	16.0138465
959.20	16.0144652
959.40	16.0065819
959.60	15.9961386
959.80	15.9871633
960.00	15.974542
960.20	15.9554247
960.40	15.9356404
960.60	15.9230201
960.80	15.9159568
961.00	15.9085205
961.20	15.9038252
961.40	15.9066679
961.60	15.9112726
961.80	15.9113853
962.00	15.911462
962.20	15.9164787
962.40	15.9191684
962.60	15.9121381
962.80	15.9007268
963.00	15.8934685
963.20	15.8901022
963.40	15.8859609
963.60	15.8817306
963.80	15.8820153
964.00	15.883571
964.20	15.8792587
964.40	15.8690344
964.60	15.8572621
964.80	15.8442178
965.00	15.8257925
965.20	15.8052072
965.40	15.7913239
965.60	15.7874866
965.80	15.7882733
966.00	15.790262
966.20	15.7940347
966.40	15.7976624
966.60	15.7947071
966.80	15.7827328
967.00	15.7679625
967.20	15.7550732
967.40	15.7432319
967.60	15.7303056
967.80	15.7203963
968.00	15.716482
968.20	15.7160497
968.40	15.7142644
968.60	15.7093441
968.80	15.7028488
969.00	15.6936405
969.20	15.6814742
969.40	15.6710979
969.60	15.6714096
969.80	15.6873193
970.00	15.713578
970.20	15.7421957
970.40	15.7708644
970.60	15.7990621
970.80	15.8205908
971.00	15.8288875
971.20	15.8267812
971.40	15.8206149
971.60	15.8143336
971.80	15.8124963
972.00	15.821458
972.20	15.8446047
972.40	15.8771814
972.60	15.8993561
972.80	15.9108298
973.00	15.9226945
973.20	15.9249032
973.40	15.9147989
973.60	15.9006646
973.80	15.8896823
974.00	15.884728
974.20	15.8888237
974.40	15.9041984
974.60	15.9270911
974.80	15.9505078
975.00	15.9492695
