 B4C 60.nm on Si at 5000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.789579  2.094157E-03  0.961860
   0.791583  2.100700E-03  0.961910
   0.793587  2.107995E-03  0.961959
   0.795591  2.115491E-03  0.962007
   0.797595  2.122665E-03  0.962056
   0.799599  2.129017E-03  0.962104
   0.801603  2.134082E-03  0.962154
   0.803607  2.137427E-03  0.962205
   0.805611  2.138671E-03  0.962258
   0.807615  2.137474E-03  0.962313
   0.809619  2.133541E-03  0.962370
   0.811623  2.126639E-03  0.962430
   0.813627  2.116585E-03  0.962493
   0.815631  2.103246E-03  0.962559
   0.817635  2.086551E-03  0.962627
   0.819639  2.066479E-03  0.962699
   0.821643  2.043060E-03  0.962773
   0.823647  2.016383E-03  0.962851
   0.825651  1.986573E-03  0.962931
   0.827655  1.953806E-03  0.963014
   0.829659  1.918300E-03  0.963100
   0.831663  1.880307E-03  0.963187
   0.833667  1.840108E-03  0.963277
   0.835671  1.798024E-03  0.963368
   0.837675  1.754382E-03  0.963461
   0.839679  1.709525E-03  0.963554
   0.841683  1.663826E-03  0.963648
   0.843687  1.617653E-03  0.963743
   0.845691  1.571371E-03  0.963837
   0.847695  1.525341E-03  0.963931
   0.849699  1.479923E-03  0.964024
   0.851703  1.435459E-03  0.964116
   0.853707  1.392268E-03  0.964207
   0.855711  1.350654E-03  0.964295
   0.857715  1.310889E-03  0.964382
   0.859719  1.273221E-03  0.964467
   0.861723  1.237873E-03  0.964549
   0.863727  1.205014E-03  0.964629
   0.865731  1.174799E-03  0.964706
   0.867736  1.147337E-03  0.964781
   0.869739  1.122702E-03  0.964852
   0.871744  1.100929E-03  0.964920
   0.873748  1.082018E-03  0.964986
   0.875751  1.065936E-03  0.965048
   0.877756  1.052612E-03  0.965108
   0.879760  1.041946E-03  0.965165
   0.881764  1.033806E-03  0.965219
   0.883768  1.028032E-03  0.965271
   0.885772  1.024442E-03  0.965320
   0.887776  1.022828E-03  0.965368
   0.889780  1.022967E-03  0.965413
   0.891784  1.024621E-03  0.965457
   0.893788  1.027535E-03  0.965500
   0.895792  1.031457E-03  0.965541
   0.897796  1.036117E-03  0.965582
   0.899800  1.041256E-03  0.965622
   0.901804  1.046615E-03  0.965661
   0.903808  1.051934E-03  0.965701
   0.905812  1.056972E-03  0.965740
   0.907816  1.061493E-03  0.965780
   0.909820  1.065283E-03  0.965821
   0.911824  1.068138E-03  0.965862
   0.913828  1.069882E-03  0.965904
   0.915832  1.070350E-03  0.965947
